stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
1233203643286690194,VNM,vietnam,random,bus,21.00227036299056,105.86200324813585,,2025-10-11T20:24:50+07:00,"{'name': 'Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
15549370068290827002,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-10-11T20:26:34+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
6908830805975015086,VNM,vietnam,random,bus,21.0000169688904,105.86257798621128,,2025-10-11T20:27:04+07:00,"{'name': 'Ngõ 487 Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
6089910555701643619,VNM,vietnam,random,bus,20.997739979756503,105.86311213121897,,2025-10-11T20:27:34+07:00,"{'name': 'Ngõ 641 Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
15549370068290827004,VNM,vietnam,Stop 26 1 S29,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:27:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:28:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:28:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:29:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:29:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:30:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:30:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:31:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:31:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:32:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:32:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:33:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:33:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:34:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:34:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:35:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:35:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:36:09+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
15549370068290827004,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-11T20:36:39+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
8040000534270723698,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-10-11T20:37:27+07:00,{'name': '89 Nguyễn Tam Trinh'}
2785974503362602836,VNM,vietnam,random,bus,20.996957656678884,105.86319565201411,,2025-10-11T20:37:57+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
6736390024643446690,VNM,vietnam,random,bus,20.9995686932432,105.86356974408895,,2025-10-11T20:38:27+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
3660025503805635073,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-10-11T20:39:45+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
7773876082498436852,VNM,vietnam,random,bus,21.00232843946605,105.86221854111083,,2025-10-11T20:40:15+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
9406689757908628982,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-10-11T20:41:31+07:00,{'name': 'Số 377 Kim Ngưu'}
4568622848912841531,VNM,vietnam,random,bus,21.00338864637322,105.86029245765373,,2025-10-11T20:42:01+07:00,"{'name': 'Ngõ 174 Phố Kim Ngưu, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
9192817396431983294,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-10-11T20:42:33+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
7305316710465640217,VNM,vietnam,random,bus,21.00334778044679,105.85815469307221,,2025-10-11T20:43:03+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
6475285786468628662,VNM,vietnam,random,bus,21.00335497978068,105.85593195139276,,2025-10-11T20:43:33+07:00,"{'name': 'Cung Tuổi Trẻ, Phố Võ Thị Sáu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
5213087682019308006,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-10-11T20:43:57+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
1756174487958806248,VNM,vietnam,random,bus,21.00326784590169,105.8512729563277,,2025-10-11T20:44:27+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
2233865248168711506,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-10-11T20:44:41+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
5995363044500899848,VNM,vietnam,random,bus,21.002887956470847,105.84642188389414,,2025-10-11T20:45:11+07:00,"{'name': 'Đại học Bách khoa Hà Nội, 1, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
5432391106834392617,VNM,vietnam,random,bus,21.002465626494967,105.84413444618014,,2025-10-11T20:45:41+07:00,"{'name': 'Ngõ 204 Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
6959391749511730295,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-10-11T20:46:49+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
1168572458118066823,VNM,vietnam,random,bus,21.005330810334616,105.8419697857649,,2025-10-11T20:47:19+07:00,"{'name': 'Đường Giải Phóng, Phường Bạch Mai, Thành phố Hà Nội, 10181, Việt Nam'}"
1589041280604920176,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-10-11T20:47:40+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
2198934798786731930,VNM,vietnam,random,bus,21.007579121564877,105.83977664111573,,2025-10-11T20:48:10+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
5251413341970846967,VNM,vietnam,random,bus,21.010011553437565,105.8377509729424,,2025-10-11T20:48:40+07:00,"{'name': '7, Phố Xã Đàn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
7223217237257759546,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-10-11T20:50:53+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
5631481731873622035,VNM,vietnam,random,bus,21.009071169304484,105.8358084077119,,2025-10-11T20:51:23+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
5378178593170934852,VNM,vietnam,random,bus,21.008075857812592,105.83373116626579,,2025-10-11T20:51:53+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
2669284025466866024,VNM,vietnam,random,bus,21.007139112884683,105.83181935373189,,2025-10-11T20:52:23+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
8866127557562144904,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-10-11T20:53:13+07:00,{'name': '88 Phạm Ngọc Thạch'}
1735139137094371719,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-10-11T20:53:40+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
9893129225988249265,VNM,vietnam,random,bus,21.00883452018378,105.82774442521176,,2025-10-11T20:54:10+07:00,"{'name': 'Chùa Bộc, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
4078227238784513101,VNM,vietnam,random,bus,21.009936984632056,105.82578252692238,,2025-10-11T20:54:40+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
9533655655832677604,VNM,vietnam,random,bus,21.011148888498337,105.82361243234539,,2025-10-11T20:55:10+07:00,"{'name': 'Ngách 45 Ngõ 178 Phố Tây Sơn, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
6435925648673603444,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-10-11T20:55:45+07:00,{'name': '54-56 Thái Hà'}
9214606382806667794,VNM,vietnam,random,bus,21.0132193309346,105.82101468943782,,2025-10-11T20:56:15+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
3124903352786806398,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-10-11T20:57:53+07:00,{'name': '176 Thái Hà'}
2793082984870939832,VNM,vietnam,random,bus,21.01476845124047,105.8189670632043,,2025-10-11T20:58:23+07:00,"{'name': 'Trung tâm Văn hóa - Thông tin và Thể thao Đống Đa, 42, Phố Hoàng Cầu, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
3988651929326301915,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-10-11T20:58:41+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
7034273219465406257,VNM,vietnam,random,bus,21.017451358435068,105.81553994781918,,2025-10-11T20:59:11+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
2595705858602820248,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-10-11T21:01:06+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
8063564982446859297,VNM,vietnam,random,bus,21.0186697479506,105.81339434481336,,2025-10-11T21:01:36+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
9647633368234460326,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-10-11T21:02:03+07:00,{'name': '20 Huỳnh Thúc Kháng'}
8674195009793470800,VNM,vietnam,random,bus,21.022890567453707,105.81057383304899,,2025-10-11T21:02:33+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
9816673442201287848,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-10-11T21:02:39+07:00,{'name': 'Nguyễn Chí Thanh'}
4029728026875880103,VNM,vietnam,random,bus,21.024108963795978,105.81178820264591,,2025-10-11T21:03:09+07:00,"{'name': 'Ngõ 7 Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
3712877112582039971,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-10-11T21:04:29+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
9262003578707884086,VNM,vietnam,random,bus,21.027759171882945,105.810513743212,,2025-10-11T21:04:59+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
2322139245078909378,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-10-11T21:05:37+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
7831623979553435514,VNM,vietnam,random,bus,21.028671178217788,105.80761823057121,,2025-10-11T21:06:07+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
4349959891279606260,VNM,vietnam,random,bus,21.029622990978943,105.80480698893334,,2025-10-11T21:06:37+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
5788857488848274073,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-10-11T21:06:44+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
1614768976280032244,VNM,vietnam,random,bus,21.030790198480698,105.80287543805525,,2025-10-11T21:07:14+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
3210141692565708529,VNM,vietnam,random,bus,21.0319688890334,105.80092526859337,,2025-10-11T21:07:44+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
9844141068459120800,VNM,vietnam,random,bus,21.03328425671771,105.79898238637962,,2025-10-11T21:08:14+07:00,"{'name': 'Phố Dương Quảng Hàm, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
7759758573058403099,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-10-11T21:09:27+07:00,{'name': 'Số 148-150 Cầu Giấy'}
7328872639829231459,VNM,vietnam,random,bus,21.035234726038464,105.79527938007497,,2025-10-11T21:09:57+07:00,"{'name': '3, Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
7136525689488143419,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-10-11T21:10:34+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
2907381418531593537,VNM,vietnam,random,bus,21.0360335847232,105.79297269871367,,2025-10-11T21:11:04+07:00,"{'name': 'Ngõ 2 Trần Quý Kiên, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
4775326869474500672,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-10-11T21:11:29+07:00,{'name': '370 Cầu Giấy'}
9490038328495552242,VNM,vietnam,random,bus,21.03689346320996,105.78926678644498,,2025-10-11T21:11:59+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
7716517724988804907,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-10-11T21:13:13+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
7809910260500937979,VNM,vietnam,random,bus,21.037080810480465,105.78657418240549,,2025-10-11T21:13:43+07:00,"{'name': 'Mr. Dakgalbi, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
6547041057242576466,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-10-11T21:14:36+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
7976509910572172054,VNM,vietnam,random,bus,21.03702840776358,105.78420887645234,,2025-10-11T21:15:06+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
7762293208824899286,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-10-11T21:15:11+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
2943124568113196625,VNM,vietnam,random,bus,21.03739998011456,105.78159707223277,,2025-10-11T21:15:41+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
5449401199912540874,VNM,vietnam,random,bus,21.03778279545745,105.77893291734671,,2025-10-11T21:16:11+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
3815774380351868995,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-10-11T21:16:14+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
2455517729615194408,VNM,vietnam,random,bus,21.037485299284036,105.77273233990769,,2025-10-11T21:16:44+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
7178948245617570073,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-10-11T21:19:23+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
7964594853597145428,VNM,vietnam,random,bus,21.03471938600659,105.77166988897747,,2025-10-11T21:19:53+07:00,"{'name': '10, Ngõ 60 Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
3962801810232231338,VNM,vietnam,random,bus,21.03188099406537,105.77061709167579,,2025-10-11T21:20:23+07:00,"{'name': 'Ngõ 35 Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
3068279289993839959,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-10-11T21:20:47+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
5771633860469059711,VNM,vietnam,random,bus,21.02977909185724,105.76988035244618,,2025-10-11T21:21:17+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6399363561697521592,VNM,vietnam,random,bus,21.027535341203365,105.76904683530506,,2025-10-11T21:21:47+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
5993807876797903701,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:22:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5993807876797903701,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:22:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5993807876797903701,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:23:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5993807876797903701,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:23:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5993807876797903701,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:24:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
5993807876797903701,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T21:24:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
